resp_pkts,service,orig_ip_bytes,local_resp,missed_bytes,protocol,duration,conn_state,dest_ip,orig_pkts,community_id,resp_ip_bytes,dest_port,orig_bytes,local_orig,datetime,history,resp_bytes,uid,src_port,ts,src_ip,mitre_attack_tactics
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:1PehhsEo4F+EklgoMI5azjpxixU=,0,53,78,false,2022-01-12T19:32:00.458Z,D,0,C7Fz3H1zhI6ovwkxO6,55766,1.642037520458163E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:1Q1UpczdKiPScsIusrNWdQylfGQ=,0,53,78,false,2022-01-10T10:36:16.548Z,D,0,Cq3Qoq1DyakQlWPil4,39667,1.641832576548057E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:2pTyNtp8A9QNNQuJ/glk+ReYXQE=,0,53,78,false,2022-01-12T17:56:43.202Z,D,0,C4dX772amWMFk5awqd,57698,1.642031803202384E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:3nYhS5z8par0F+kFv0JVqCYvjVw=,0,53,78,false,2022-01-13T08:08:45.741Z,D,0,Cmnugk1EaicTvHdsQh,53703,1.642082925741152E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:6R5cAV2DzjQr+FJ8F91cIAUzGaU=,0,53,78,false,2022-01-10T14:49:22.059Z,D,0,CbuUNL1vAxiJWQUE2c,53501,1.641847762059201E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:6VQHxjACc3nKkSLB4scEVonZmm4=,0,53,78,false,2022-01-10T13:08:32.060Z,D,0,Cfp3EpVAEGzaZ2wxg,41092,1.641841712060003E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:6oeuIH15REPgBHhLmX/yeVNaFkk=,0,53,78,false,2022-01-15T12:58:27.457Z,D,0,C2C0zc130SsJuqJHm1,59617,1.642273107457902E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:6v+hd6Kmubpph+uYIX3eqItfIpQ=,0,53,78,false,2022-01-10T22:49:50.334Z,D,0,CN52tF3mXoopMPXax9,49520,1.641876590334264E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:7lEHUIUpWMYM+M36FNn6nuAFAO8=,0,53,78,false,2022-01-14T18:48:26.902Z,D,0,CeRBjJ3yfSCPKcDukf,33403,1.64220770690263E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:9YHgoTxdvefrVLD+f4xdeu3wtlo=,0,53,78,false,2022-01-15T14:08:01.958Z,D,0,CMvCGOLlhSmnPmqQ3,53476,1.642277281958924E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:ACkhndvrKxk4kpAD6Aci+C4j6f0=,0,53,78,false,2022-01-14T21:42:53.414Z,D,0,Cj6DBYtPbooz6fL96,36652,1.642218173414566E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:FD67BIYlHgf6FenlcIHvAWg2y2Y=,0,53,78,false,2022-01-15T08:22:40.694Z,D,0,CAZTQ64VYcaQjWq0ef,37079,1.64225656069405E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:FGT2k0eETidb4+NAN1WVvkqGfEE=,0,53,78,false,2022-01-11T04:13:30.851Z,D,0,C1Pm9mt760nVzVsEj,45443,1.64189601085154E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:GDHFi5mA8oBR4iZlEzEUmYJccRw=,0,53,78,false,2022-01-12T12:28:30.439Z,D,0,CfolWF1nSqVFaqPsCh,33512,1.642012110439688E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:KbAZ7ofJEyhflyw9Aj8xjzk0mLQ=,0,53,78,false,2022-01-14T20:32:18.408Z,D,0,CEFY0Y3zTwdcqPOHd,35812,1.642213938408588E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:MLPE4+6z3jT//yLHRxlKDT0f7/c=,0,53,78,false,2022-01-09T21:56:29.765Z,D,0,C9vKiekClPokKeKKe,52718,1.641786989765581E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:MjSwlOA9eutiTDwG7MUlhSoQ3Fk=,0,53,78,false,2022-01-14T03:15:44.547Z,D,0,CqOIqt4x1STvL56N3l,50188,1.642151744547924E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:N4Ulqe6aNMaeGnfINFhqfD1M1mY=,0,53,78,false,2022-01-12T20:52:10.213Z,D,0,C9CsJ12gMggmVKihy1,59988,1.642042330213955E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:NxSjK7/kujBrGa6Z9Gu4HlTYkZ0=,0,53,78,false,2022-01-14T14:41:24.391Z,D,0,CHuTZo2TN4AsjZONud,46425,1.642192884391662E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:OuJETN7PedjLquakyzD4VQqsbPk=,0,53,78,false,2022-01-13T14:28:54.261Z,D,0,C5aXIm1bUY2CAaeeu7,52358,1.642105734261864E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:PnBz6umMgiyDLDeNYztfEVi5UKM=,0,53,78,false,2022-01-15T22:14:02.979Z,D,0,CXcIYbZq0NgSR61d6,58284,1.642306442979699E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:RXbA/xiTE7+JnV0qePaKy+DuojU=,0,53,78,false,2022-01-09T15:09:37.993Z,D,0,C7frFh4zS4AzZCvdb3,60696,1.6417625779934E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:UpJpMEsDXLsMB/0dqwLsuu9blLo=,0,53,78,false,2022-01-14T16:05:05.895Z,D,0,CtEjbD12bSnfcoCn77,45294,1.642197905895292E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:W7oYDvYM5LAXFHyYDg6W+OgUsNg=,0,53,78,false,2022-01-11T23:40:09.403Z,D,0,CH7jta1Ox0xOqp8pZ8,55688,1.641966009403322E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:WF1T+A3IDl79cKUpuKEDu3qoCx0=,0,53,78,false,2022-01-11T06:45:16.105Z,D,0,CQcjej2epJVXKw6ks1,48770,1.641905116105731E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:WKq/Q7q68xLzYPUPek+DTjZzj60=,0,53,78,false,2022-01-10T03:20:40.528Z,D,0,C9U18u330DOVJzaui6,52450,1.641806440528081E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:Xo/N5tfKQ86N1oQ0h+6smLBfLjM=,0,53,78,false,2022-01-12T11:46:39.688Z,D,0,CztwFQ1253eDweRfUa,33565,1.642009599688945E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:YrpuqLaok7i4WlXgAorpvquLONI=,0,53,78,false,2022-01-09T16:35:50.750Z,D,0,CVpNTI3YzTducbmso3,42974,1.641767750750811E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:ZcNatXm1L9wKvSTbYoakjlsWCp0=,0,53,78,false,2022-01-10T13:33:14.309Z,D,0,CfcsB71yq9af0NvjL7,58252,1.64184319430916E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:Zpx8fWWm3zB8q36lolbFno74GmQ=,0,53,78,false,2022-01-15T02:59:30.427Z,D,0,CvkvdN2BUBcWJk5MD8,44400,1.6422371704279E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:bBvWkRAraawG5CJzojSTOTn3rZY=,0,53,78,false,2022-01-11T12:46:45.372Z,D,0,CJFGTp4n69jKKfwW9i,60708,1.641926805372785E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:bEkqa5XpUeZcYitJ0M9L2kUg2+s=,0,53,78,false,2022-01-15T02:20:10.925Z,D,0,CYEmwP1sQthV8sLgj6,59339,1.642234810925982E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:fYxZJ2x7HYhTstalV4Z0bEAfrDU=,0,53,78,false,2022-01-14T08:22:46.812Z,D,0,CKQhQ23MUefGfO9TQa,38320,1.6421701668123E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:gBxG0rd023nixbUCe8K7on8RL20=,0,53,78,false,2022-01-14T06:15:13.552Z,D,0,CgVumD3Z1exqoihzT1,36165,1.642162513552597E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:hAL7FB6xQSQ9qCeD90SV5VRqRqU=,0,53,78,false,2022-01-14T00:06:10.541Z,D,0,CthkKa3keHOQs0B42d,53792,1.642140370541083E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:klPzAvhi+4GxqTHXYEpnyRtjX7E=,0,53,78,false,2022-01-13T17:09:13.769Z,D,0,C96ori1JhHa3QnUXs9,59199,1.642115353769524E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:ktI1Leim3A1R9AGY/a2beL9b0dA=,0,53,78,false,2022-01-13T20:57:06.778Z,D,0,CKNWGQ3uXrFtkvx8Xb,39787,1.642129026778102E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:kvpIkNWQLPfE9kVmWXKmfm77x68=,0,53,78,false,2022-01-13T15:56:37.767Z,D,0,CRSzKc1Q7EzVX9szMl,35909,1.642110997767555E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:mN5Pc7ZmOCU+1HMHjxFPb2DiWOo=,0,53,78,false,2022-01-13T20:48:02.277Z,D,0,ClITUh1f7pXzMo3S3c,42037,1.642128482277415E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:nLeT6AhQzrVmtvvYFXbqIWy6m3Y=,0,53,78,false,2022-01-14T04:44:58.799Z,D,0,C9hwgZwyFN09Fz2s2,49274,1.642157098799515E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:rI3JYfDc1Mnvs1oxxxnU2FsgqMY=,0,53,78,false,2022-01-14T00:34:24.540Z,D,0,C7DY2t3Ey0VP8RTqMl,53001,1.642142064540283E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:s/85BNMPN3ReTdtZOX4RSaLcImg=,0,53,78,false,2022-01-14T03:12:43.046Z,D,0,CtMXtW1I0SqVnTFpsc,34417,1.642151563046328E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:vUL27N/CWONyN4zWFjCQkZG7Fag=,0,53,78,false,2022-01-09T01:55:03.958Z,D,0,CGm2Fr2irwPgslvt4f,55746,1.641714903958519E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:wJJpGd/QprRoOn+XhgowarHBF20=,0,53,78,false,2022-01-09T23:14:38.519Z,D,0,CIPtbq1Z3vyMRLBfue,54338,1.641791678519026E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:xl81wQbtGxLtx7o0kOMUw8gGRFI=,0,53,78,false,2022-01-14T01:39:26.791Z,D,0,C3W0682DQ3YXEVkfOj,60652,1.642145966791913E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:xrDjuJu2ouCPOlJiUF85dmiFOMY=,0,53,78,false,2022-01-10T17:38:46.070Z,D,0,CopMipeCjY9tLb012,59692,1.641857926070726E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:yW/Mt7sGmaH+lg+Rhjr6JIVNjX4=,0,53,78,false,2022-01-12T03:34:35.665Z,D,0,C9ezNw4YNDRhEerHU9,49581,1.641980075665378E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0013580322265625E-5,S0,10.0.10.1,2,1:yvjtqqUC/AZXdMxKg6JwLM3h32g=,0,53,78,false,2022-01-12T17:16:53.454Z,D,0,CTyaTB129VRxaOtqi7,39632,1.642029413454436E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:+fONghtfiKdFxmMvgQPwLXYeLLc=,0,53,78,false,2022-01-12T20:24:26.461Z,D,0,CLk8M038VwTLaZQFuk,55648,1.642040666461895E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:/87kIe2/CtKgfbUn41vW/STINNY=,0,53,78,false,2022-01-14T19:13:39.403Z,D,0,Cff8WV1Oqz8szGCJml,39184,1.642209219403902E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:/UaDkkqYf71Zai2042piAbWtLfU=,0,53,78,false,2022-01-12T17:07:48.951Z,D,0,CY31PN3t1bIoYHHZVe,36086,1.642028868951211E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:/asUHZL1XGTxL/oVj3PVKmWqVgk=,0,53,78,false,2022-01-10T10:14:05.547Z,D,0,CAJszI2DAHbwnRnzyh,38818,1.641831245547046E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:0oaFL7XunGf5EaKjSDO8z+b6Vww=,0,53,78,false,2022-01-13T06:40:01.738Z,D,0,CtuZZZ3PZcZlgNa5Rb,41203,1.642077601738836E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:0rc08MfcWYaUfSjgf9ASjOGMeJ0=,0,53,78,false,2022-01-15T16:55:55.217Z,D,0,CzmHDkKPni9NDYKk9,57970,1.642287355217072E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:0swhME0sqcr6S+Zwm5CHjjfLl0I=,0,53,78,false,2022-01-11T04:47:47.852Z,D,0,CMBLRq33ISOVu22PTg,41690,1.641898067852134E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:155+839b6j8U/Y4+pHou46w3Tx0=,0,53,78,false,2022-01-12T14:56:43.946Z,D,0,CUsyV84ruxabtcheb3,60490,1.642021003946777E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:1RoowOK4WTOKtPWZFyrvck4fRMs=,0,53,78,false,2022-01-15T01:29:15.672Z,D,0,ChQTxh2JuXduqhRmcg,47408,1.642231755672802E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:2h3Cv8ERLuvcufyKR/tjY2xUnis=,0,53,78,false,2022-01-14T03:22:17.795Z,D,0,CcmOae1gk70qbmCoR3,53929,1.642152137795466E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:3HrXfH1afnOetgPUX1RUg7G+cFM=,0,53,78,false,2022-01-10T11:49:22.803Z,D,0,C40LEO3j2AmnFL0DW6,41189,1.641836962803979E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:3W9Ln4Auf94N6uTvc6ANKh808XI=,0,53,78,false,2022-01-12T01:05:21.655Z,D,0,CczSSD23ZU0z8vnQuc,53241,1.641971121655239E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:3zU8oiLlJQlt3wu+zfoKvyCkK2o=,0,53,78,false,2022-01-09T12:37:52.737Z,D,0,CUA30y24IyM2FBZ9R,34358,1.641753472737583E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:41JsWdzoeklXSUrq9an+lh35MMs=,0,53,78,false,2022-01-10T17:01:27.570Z,D,0,CRzPbT1kSPbuw6rYQa,51720,1.641855687570643E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:4OpluH3UIvITWwuj6FQ12N5W3dE=,0,53,78,false,2022-01-15T08:59:59.193Z,D,0,CsaJzi3UzrVG6ILeSb,46784,1.64225879919355E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:5SrKe3oUaCS521Qe8eMsWBE0w+w=,0,53,78,false,2022-01-11T01:00:25.088Z,D,0,CRg0zDFBmf2FiOs61,44466,1.641884425088356E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:5ctCmcM7G5o2jCSZ/SzOWg75gDQ=,0,53,78,false,2022-01-10T11:15:05.800Z,D,0,CXnXJD1WZoSJ3pAi3h,41601,1.641834905800924E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:5y3MayLdbyX23Vy07lf16EMH4dk=,0,53,78,false,2022-01-13T21:30:53.530Z,D,0,CO4yWwqUx2csbRbN7,39041,1.642131053530703E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:6+sWSZr5jgYAQbWOZo+UizCZJBA=,0,53,78,false,2022-01-10T15:24:09.313Z,D,0,CPlqghxGd4lCAZc33,37956,1.641849849313503E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:6y0e7FC22evLpHdCpsgsNpKWZII=,0,53,78,false,2022-01-15T10:16:06.948Z,D,0,CUrPIK1xdMiazuaTBi,41373,1.642263366948602E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:7aOlLbzbgwc1LQFrD0Ad2M6nfbQ=,0,53,78,false,2022-01-12T08:10:22.426Z,D,0,Czcm5o1ZWvHQgEMx7d,47570,1.641996622426935E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:7kHP/oLM45akkfYbwG4k+i6bHUI=,0,53,78,false,2022-01-14T00:22:18.541Z,D,0,CLTi1ILrDUFN840X6,59311,1.642141338541236E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:8AoeDA7+dzckHA34+xxv/Lm5V/k=,0,53,78,false,2022-01-10T11:39:17.804Z,D,0,C7I0TucgRWCRK55Sf,42206,1.641836357804846E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:8qfX+QGSKVM5T3c6Woncv6HMbnc=,0,53,78,false,2022-01-11T17:02:22.135Z,D,0,CKhc8nFtDuj5ImP5,40949,1.641942142135199E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:9ABVw6xTuuwj1BQc7UUtMd7geRY=,0,53,78,false,2022-01-12T18:45:07.206Z,D,0,C5wkPU3Sm7b1lAmy7,35445,1.642034707206125E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:BHd33r4rJlC08vGv1wCzrVC9/4c=,0,53,78,false,2022-01-15T15:29:42.463Z,D,0,CWBF6p4JMrOQr9ElYd,55296,1.642282182463568E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:BSy+ZwBVqzS5essOh0yOTfSdIuY=,0,53,78,false,2022-01-09T20:35:49.762Z,D,0,CcRJtu1mzb9wjQ3Shc,55211,1.641782149762845E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:C1R+f68Qfl8nNya34X7y29yirBs=,0,53,78,false,2022-01-10T22:49:50.333Z,D,0,CBQBDw3jJPrxQbx4Nc,41020,1.64187659033333E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:Ckdl7Bu3MnYxA7ve1yz4lBPgIDE=,0,53,78,false,2022-01-10T08:56:57.294Z,D,0,Cwj1Bm3MdXj8R5PBV1,39869,1.641826617294948E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:D4azNHeKr50HRrJEOiSJjL3DSRw=,0,53,78,false,2022-01-15T18:12:33.221Z,D,0,CmHP2Z31rKOiGdwlD4,40700,1.642291953221185E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:DN65Rk0W6DOEINW8YJNRTuWQGHA=,0,53,78,false,2022-01-15T02:03:32.675Z,D,0,CcRYmE3Z2R9BgYpLt,58783,1.642233812675244E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:DNJI1mrrtNWgFxChv/2H6cq3/4Y=,0,53,78,false,2022-01-11T21:01:50.894Z,D,0,CvtZxB4Z4LejwqrxIf,56737,1.641956510894418E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:E75+LGA7QNMYd33hWdi3EgqUUIw=,0,53,78,false,2022-01-12T11:24:28.686Z,D,0,CUWjy537CLrq2hG1xc,42022,1.642008268686121E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:EAo3wqGbqUdffh555S9Hh6k/MSE=,0,53,78,false,2022-01-15T07:09:04.186Z,D,0,CFplPD3JCXjkrwikWe,46038,1.642252144186508E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:Ejyz2eLAdnTgAuLoSBM0ELYtANE=,0,53,78,false,2022-01-12T00:25:31.904Z,D,0,CnbWRP39YOGavplvxa,50486,1.641968731904053E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:Eo/xmiPOjvY5ow0F2K/xiRfE7oo=,0,53,78,false,2022-01-14T16:46:56.647Z,D,0,CSngJl498OcMXR7LTb,35425,1.642200416647496E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:F5xn03kOLLyCI47laaA5VAZIgs0=,0,53,78,false,2022-01-13T20:08:12.529Z,D,0,CwrwhNg64wrZhAXz9,39611,1.642126092529908E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:FD7rSUEdjx40NY2kHDVCxxI5R6U=,0,53,78,false,2022-01-11T17:09:25.637Z,D,0,CUYsGC171pmStDMnTa,33034,1.64194256563735E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:GJtNIgjXGx5hKEbNExECuKUQVFs=,0,53,78,false,2022-01-11T19:14:57.891Z,D,0,Cx60ZU34tvycIa6KX,50372,1.641950097891208E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:GoF05SmypPNio4Jqo6phrLV0ffE=,0,53,78,false,2022-01-10T22:01:56.582Z,D,0,CVZiOz1KtLFkR2pyHf,38224,1.641873716582444E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:HUAXTf73dWgotIjjyDeXWP90gT0=,0,53,78,false,2022-01-12T15:07:19.196Z,D,0,CfKNlJ8OqqvtOx004,47191,1.642021639196753E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:HUAXTf73dWgotIjjyDeXWP90gT0=,0,53,78,false,2022-01-15T16:53:23.963Z,D,0,CghDyd1TFkv1K4HBkj,47191,1.642287203963104E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:Hcp/mLA4njNutcydEZG+DddwWvI=,0,53,78,false,2022-01-12T22:40:03.716Z,D,0,CZunDA1jMon09B4mDg,45730,1.642048803716325E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:Hhxn4RGSP5/6OIUFT5zxxMogs3Y=,0,53,78,false,2022-01-13T21:22:19.281Z,D,0,C5dW9xBEhofQnbnIb,35942,1.642130539281037E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:InzM9NnyOb2t2D+ukpwQd0btLMo=,0,53,78,false,2022-01-12T01:56:47.161Z,D,0,Cipl33WUzhOfRy8Oc,41471,1.641974207161838E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:JO88Y1Xa42WjDxBos+jm6jd3Erw=,0,53,78,false,2022-01-13T08:52:37.495Z,D,0,CoqjsQ2VkAPtrsEJHg,52505,1.642085557495228E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:KReRAY7qHHDG89x0HBqeRNu5Fgg=,0,53,78,false,2022-01-13T05:29:56.988Z,D,0,CLXp8m4b90KcMI9ELf,52893,1.642073396988593E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:KXatyoicFQ5dFlzUEKwHQmFtDY0=,0,53,78,false,2022-01-09T18:56:30.505Z,D,0,C9DXxC2WoT2U0Xw3j,57102,1.641776190505603E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:KtFKmW2wZSAYw/Su5oLwyn07U88=,0,53,78,false,2022-01-15T15:09:32.461Z,D,0,CJttTPUCTHTfe2Ie2,44062,1.642280972461634E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:LAVr/9o87PA2GWQg3WvPiuMLH0Q=,0,53,78,false,2022-01-10T16:04:29.313Z,D,0,CG7WOd4ueYsTQdVOef,57688,1.641852269313262E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:LyAld3AKpTQWT+JrsTojb7B5XPg=,0,53,78,false,2022-01-11T11:38:41.617Z,D,0,CETCYe4k2eq5yDLCT8,41162,1.641922721617355E9,143.88.255.10,none
0,dns,134,true,0,udp,1.0967254638671875E-5,S0,10.0.10.1,2,1:MO+tuQS5CVTUYWYSh7lfNUhWVsM=,0,53,78,false,2022-01-12T11:16:24.685Z,D,0,C8nx9E315lC0nHh7Eh,58074,1.6420077846851E9,143.88.255.10,none
